Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2006-12-19 00:00:00-05:00,21.32930017829148,21.659542505427595,21.2000763486996,21.530317306518555,53822100,0.0,0.0
2006-12-20 00:00:00-05:00,21.530321779521806,21.70980095544578,21.5159631168117,21.602113723754883,31202100,0.0,0.0
2006-12-21 00:00:00-05:00,21.630834840389976,21.638014173457822,21.45853495471496,21.523147583007812,32270500,0.0,0.0
2006-12-22 00:00:00-05:00,21.41545346563697,21.436991457941268,21.264691627458866,21.279048919677734,37971700,0.0,0.0
2006-12-26 00:00:00-05:00,21.2000763486996,21.537496636382077,21.106746429791002,21.530317306518555,37098300,0.0,0.0
2006-12-27 00:00:00-05:00,21.530322814225944,21.630830719391994,21.47288952994284,21.551860809326172,31248400,0.0,0.0
2006-12-28 00:00:00-05:00,21.43699832482919,21.559044248347046,21.401101659489953,21.523147583007812,26690600,0.0,0.0
2006-12-29 00:00:00-05:00,21.436992645263672,21.64518777180046,21.415454651766456,21.436992645263672,41739800,0.0,0.0
2007-01-03 00:00:00-05:00,21.47288793177496,21.716979714140443,21.106750258226732,21.436992645263672,76935100,0.0,0.0
2007-01-04 00:00:00-05:00,21.32212833880804,21.515964823500163,21.135469816722892,21.401098251342773,45774500,0.0,0.0
2007-01-05 00:00:00-05:00,21.271869588909635,21.3580201888095,21.142645743035832,21.279048919677734,44607200,0.0,0.0
2007-01-08 00:00:00-05:00,21.28623029418609,21.60929336318196,21.20008105533217,21.487247467041016,50220200,0.0,0.0
2007-01-09 00:00:00-05:00,21.53749875538495,21.666723967008025,21.343660937950332,21.50878143310547,44636600,0.0,0.0
2007-01-10 00:00:00-05:00,21.39391916434178,21.458531783084712,21.128290726680913,21.293411254882812,55017400,0.0,0.0
2007-01-11 00:00:00-05:00,21.365197108932012,22.075934342973085,21.286225848710615,22.0400390625,99464300,0.0,0.0
2007-01-12 00:00:00-05:00,22.004142715441475,22.535400815791785,21.99696338538465,22.40617561340332,103972500,0.0,0.0
2007-01-16 00:00:00-05:00,22.442076980519836,22.57848154163437,22.27695646245973,22.370285034179688,62379600,0.0,0.0
2007-01-17 00:00:00-05:00,22.442077951391393,22.57130318653061,22.262598762435275,22.327211380004883,58519600,0.0,0.0
2007-01-18 00:00:00-05:00,22.363109846971295,22.521052432053224,22.11183867287365,22.255422592163086,56364300,0.0,0.0
2007-01-19 00:00:00-05:00,22.061577739000846,22.334386825561523,22.03286178580974,22.334386825561523,75826900,0.0,0.0
2007-01-22 00:00:00-05:00,22.29849319484241,22.341569184443696,21.903639542053043,22.054401397705078,56143900,0.0,0.0
2007-01-23 00:00:00-05:00,21.989788640438636,22.226701104443922,21.910818731981863,22.06875991821289,49171200,0.0,0.0
2007-01-24 00:00:00-05:00,22.097480196470542,22.4707959019174,22.00415024312058,22.32003402709961,58527800,0.0,0.0
2007-01-25 00:00:00-05:00,22.312846286845033,22.600012632564844,21.860559463500977,21.860559463500977,97378700,0.0,0.0
2007-01-26 00:00:00-05:00,22.41335784118991,22.42053717217492,21.968250274658203,21.968250274658203,96103700,0.0,0.0
2007-01-29 00:00:00-05:00,22.004150427166728,22.097480381297313,21.781596594676184,21.918001174926758,57605900,0.0,0.0
2007-01-30 00:00:00-05:00,21.9467213245249,21.996975292809008,21.638016811559158,21.882108688354492,61900400,0.0,0.0
2007-01-31 00:00:00-05:00,21.83184983997104,22.327212816775777,21.7887752152586,22.1549129486084,73968400,0.0,0.0
2007-02-01 00:00:00-05:00,22.14055809516055,22.212350061584484,21.80313763308129,21.93954086303711,55355800,0.0,0.0
2007-02-02 00:00:00-05:00,22.126197155161726,22.140555820835136,21.63083414397099,21.67391014099121,60401700,0.0,0.0
2007-02-05 00:00:00-05:00,21.515965977519308,21.551862639067295,21.11393295340521,21.257516860961914,99102100,0.0,0.0
2007-02-06 00:00:00-05:00,21.24315754582325,21.35802412062406,20.9775277357729,21.18572425842285,79281100,0.0,0.0
2007-02-07 00:00:00-05:00,21.279056862738862,21.3221328634269,20.999069704855827,21.085220336914062,65145500,0.0,0.0
2007-02-08 00:00:00-05:00,20.991887901565846,21.393920942127313,20.963171940470296,21.00624656677246,48749000,0.0,0.0
2007-02-09 00:00:00-05:00,21.07085515043012,21.106750437245857,20.76933008549872,20.805225372314453,69823100,0.0,0.0
2007-02-12 00:00:00-05:00,20.7406059648814,20.88418980373358,20.697531360952535,20.77650260925293,52774400,0.0,0.0
2007-02-13 00:00:00-05:00,20.92059949995471,21.035864397414578,20.862965677158815,20.89898681640625,50348100,0.1,0.0
2007-02-14 00:00:00-05:00,21.014242410338387,21.388853848266127,20.999833961018393,21.179935455322266,55588600,0.0,0.0
2007-02-15 00:00:00-05:00,21.309618688953073,21.360046911025236,21.05027197650653,21.223169326782227,63858100,0.0,0.0
2007-02-16 00:00:00-05:00,20.826933008171064,20.848545678328897,20.63962732233185,20.704463958740234,109340300,0.0,0.0
2007-02-20 00:00:00-05:00,20.62521874215867,20.790913130833474,20.509953916859303,20.76930046081543,53978200,0.0,0.0
2007-02-21 00:00:00-05:00,20.711676931148226,21.172736430088417,20.704472704719073,21.1439208984375,68604900,0.0,0.0
2007-02-22 00:00:00-05:00,21.11510087801864,21.28079531331606,21.00704024565284,21.172733306884766,57754400,0.0,0.0
2007-02-23 00:00:00-05:00,21.05025850414483,21.093483844598627,20.812524627909394,20.81972885131836,63787100,0.0,0.0
2007-02-26 00:00:00-05:00,20.862958417026743,20.95661197241347,20.762102010363026,20.942203521728516,63481900,0.0,0.0
2007-02-27 00:00:00-05:00,20.682858598312663,20.870164350349427,20.02008630135033,20.07771873474121,87143300,0.0,0.0
2007-02-28 00:00:00-05:00,20.135349664503362,20.35147093006368,20.113736988321133,20.293838500976562,86333300,0.0,0.0
2007-03-01 00:00:00-05:00,20.04169609140926,20.40910334180188,19.97685943698318,20.2362060546875,80175700,0.0,0.0
2007-03-02 00:00:00-05:00,20.1857837282162,20.28664016488134,19.998477935791016,19.998477935791016,63254700,0.0,0.0
2007-03-05 00:00:00-05:00,19.8039611587886,20.106531739613132,19.74632873263466,19.847185134887695,56454300,0.0,0.0
2007-03-06 00:00:00-05:00,20.02729364365186,20.128151455249014,19.919232978573252,20.048906326293945,49361800,0.0,0.0
2007-03-07 00:00:00-05:00,19.998473926789977,20.0993303432369,19.847187928053973,19.890413284301758,52044700,0.0,0.0
2007-03-08 00:00:00-05:00,19.96965010866472,20.06330364071092,19.16279630830976,19.681488037109375,72175200,0.0,0.0
2007-03-09 00:00:00-05:00,19.753533772887504,19.796757750770446,19.47257585555014,19.659881591796875,80125000,0.0,0.0
2007-03-12 00:00:00-04:00,19.580636690399217,19.796757956121237,19.544615563401884,19.767942428588867,36516400,0.0,0.0
2007-03-13 00:00:00-04:00,19.631064192776417,19.739124821776777,19.24204427949659,19.249248504638672,75169500,0.0,0.0
2007-03-14 00:00:00-04:00,19.321292603346414,19.73912811279297,19.256455940323185,19.73912811279297,75730300,0.0,0.0
2007-03-15 00:00:00-04:00,19.681491153347533,19.789551775532257,19.595043205225902,19.65267562866211,51757100,0.0,0.0
2007-03-16 00:00:00-04:00,19.703108174844616,19.79676036831803,19.595047528816625,19.68869972229004,65055300,0.0,0.0
2007-03-19 00:00:00-04:00,19.695907420868675,20.048906326293945,19.59505098333743,20.048906326293945,49412000,0.0,0.0
2007-03-20 00:00:00-04:00,20.120939401326595,20.286632448269113,19.998470328789654,20.056102752685547,47902400,0.0,0.0
2007-03-21 00:00:00-04:00,20.09932624119803,20.545978546142578,19.854388102045423,20.545978546142578,72808200,0.0,0.0
2007-03-22 00:00:00-04:00,20.545982492861537,20.567593796660553,20.178575213556634,20.365880966186523,47934900,0.0,0.0
2007-03-23 00:00:00-04:00,20.32985804841344,20.365879175019767,20.027287455247688,20.18577766418457,50519800,0.0,0.0
2007-03-26 00:00:00-04:00,20.128145959915834,20.329858779907227,19.955248668180843,20.329858779907227,47491500,0.0,0.0
2007-03-27 00:00:00-04:00,20.20017744297549,20.286625361587983,19.91921827232265,19.969646453857422,58979800,0.0,0.0
2007-03-28 00:00:00-04:00,19.868803370812245,20.171374036319673,19.739130032156805,19.91202735900879,46947000,0.0,0.0
2007-03-29 00:00:00-04:00,20.05610481326139,20.063309038746713,19.803962417537093,19.991268157958984,42629900,0.0,0.0
2007-03-30 00:00:00-04:00,19.99126939762209,20.135351168132093,19.811167871517387,20.07771873474121,47061000,0.0,0.0
2007-04-02 00:00:00-04:00,20.092122819576993,20.12093971901261,19.85438889549473,19.98406219482422,41977600,0.0,0.0
2007-04-03 00:00:00-04:00,20.07051450880915,20.214594905253556,19.99126939762209,20.07771873474121,39821300,0.0,0.0
2007-04-04 00:00:00-04:00,20.178579167402123,20.733292308028915,20.09933404043662,20.531578063964844,63244200,0.0,0.0
2007-04-05 00:00:00-04:00,20.40189387960776,20.639627760126125,20.387485432530244,20.56758689880371,30131200,0.0,0.0
2007-04-09 00:00:00-04:00,20.589208773878564,20.690065200378985,20.452331213581026,20.58200454711914,31384600,0.0,0.0
2007-04-10 00:00:00-04:00,20.53157457877649,20.632430996655437,20.32986036895295,20.45953369140625,38643100,0.0,0.0
2007-04-11 00:00:00-04:00,20.387488403901052,20.581998345600844,20.164162937911666,20.250612258911133,44050200,0.0,0.0
2007-04-12 00:00:00-04:00,20.214596380120412,20.618024817356513,20.20018930127074,20.560392379760742,43762100,0.0,0.0
2007-04-13 00:00:00-04:00,20.481145545679766,20.675655521532676,20.243411588770293,20.61081886291504,36002900,0.0,0.0
2007-04-16 00:00:00-04:00,20.603619138617596,20.711679801901294,20.322659765200914,20.6972713470459,30740100,0.0,0.0
2007-04-17 00:00:00-04:00,20.625224088018992,20.81252982119459,20.574795885638153,20.783714294433594,33170200,0.0,0.0
2007-04-18 00:00:00-04:00,20.610819033042063,20.654043014455407,20.43071750740993,20.603614807128906,41778400,0.0,0.0
2007-04-19 00:00:00-04:00,20.4163145526627,20.81253746610991,20.358682103905547,20.66845703125,43648800,0.0,0.0
2007-04-20 00:00:00-04:00,20.877370151592487,20.96381949523468,20.67565730653687,20.906187057495117,60311500,0.0,0.0
2007-04-23 00:00:00-04:00,20.862959753554517,20.884572430966504,20.65404270150091,20.733287811279297,41739100,0.0,0.0
2007-04-24 00:00:00-04:00,20.740489959716797,20.86295766392166,20.596408206199232,20.740489959716797,34236700,0.0,0.0
2007-04-25 00:00:00-04:00,20.790924590583867,20.8917810247956,20.668455474441394,20.88457679748535,39475000,0.0,0.0
2007-04-26 00:00:00-04:00,20.9566076505329,21.143913348612816,20.826934369241787,20.96381187438965,68760300,0.0,0.0
2007-04-27 00:00:00-04:00,21.73465104025191,22.14528227753152,21.6121819542154,21.698631286621094,128298800,0.0,0.0
2007-04-30 00:00:00-04:00,21.70583636692377,21.878735049488974,21.568960189819336,21.568960189819336,67788800,0.0,0.0
2007-05-01 00:00:00-04:00,21.568953071511768,21.914747574389803,21.540136175905996,21.900339126586914,73539300,0.0,0.0
2007-05-02 00:00:00-04:00,21.893143594217236,22.109266274865163,21.828306927429434,22.051633834838867,80686700,0.0,0.0
2007-05-03 00:00:00-04:00,22.044422776501936,22.332584887331862,21.993994578864864,22.310972213745117,82036800,0.0,0.0
2007-05-04 00:00:00-04:00,22.10206482117567,22.11647327650646,21.821106812554838,22.015615463256836,104385900,0.0,0.0
2007-05-07 00:00:00-04:00,21.986790617812044,22.159687886381892,21.957973719351063,22.123666763305664,59889100,0.0,0.0
2007-05-08 00:00:00-04:00,22.102066207786443,22.289372016639923,22.030025300678794,22.152494430541992,60551700,0.0,0.0
2007-05-09 00:00:00-04:00,22.116466538806122,22.282159602434678,22.022812981753102,22.17409896850586,51735000,0.0,0.0
2007-05-10 00:00:00-04:00,22.102058735535312,22.28216025538281,21.993998098439924,22.030017852783203,55398600,0.0,0.0
2007-05-11 00:00:00-04:00,22.022810079042014,22.318176414080668,22.008401629999803,22.253339767456055,43425300,0.0,0.0
2007-05-14 00:00:00-04:00,22.21732004299989,22.325380662802946,22.195707369413146,22.310972213745117,70188500,0.0,0.0
2007-05-15 00:00:00-04:00,22.332658767700195,22.469979710909687,22.289294767192832,22.332658767700195,75013900,0.1,0.0
2007-05-16 00:00:00-04:00,22.404930978165982,22.46997766225489,22.26761004747645,22.455522537231445,45833600,0.0,0.0
2007-05-17 00:00:00-04:00,22.426608308687168,22.506108720292765,22.376015383190175,22.390470504760742,41045600,0.0,0.0
2007-05-18 00:00:00-04:00,22.38324563665123,22.39770075996073,22.1013776246981,22.282062530517578,58453000,0.0,0.0
2007-05-21 00:00:00-04:00,22.209788374850742,22.520566634575385,22.209788374850742,22.441064834594727,41836400,0.0,0.0
2007-05-22 00:00:00-04:00,22.332661934848385,22.3543446274354,22.159204529703022,22.18088722229004,39999500,0.0,0.0
2007-05-23 00:00:00-04:00,22.289289953487653,22.289289953487653,22.09414992557284,22.101377487182617,46322500,0.0,0.0
2007-05-24 00:00:00-04:00,22.07247569151057,22.260386839507866,21.653285254928846,21.80506134033203,64046400,0.0,0.0
2007-05-25 00:00:00-04:00,21.88456470902359,22.159205264987616,21.812290443185596,22.029111862182617,47726500,0.0,0.0
2007-05-29 00:00:00-04:00,22.03633769619677,22.282069353639496,21.964063436034174,22.25316047668457,42373100,0.0,0.0
2007-05-30 00:00:00-04:00,22.079693255075146,22.498882149451983,22.05078438917829,22.48442840576172,57376800,0.0,0.0
2007-05-31 00:00:00-04:00,22.49166559011932,22.520574468385092,22.123068087241585,22.18088722229004,85290500,0.0,0.0
2007-06-01 00:00:00-04:00,22.253154822096004,22.332655247408415,22.079696090375368,22.108606338500977,39469400,0.0,0.0
2007-06-04 00:00:00-04:00,21.985737203494192,22.231468761192993,21.971282081625723,22.202558517456055,41434500,0.0,0.0
2007-06-05 00:00:00-04:00,22.130287733621742,22.1375139167151,21.920692582487366,22.101377487182617,44265000,0.0,0.0
2007-06-06 00:00:00-04:00,21.94960187246245,22.065240096147107,21.862872515440774,21.891782760620117,38217500,0.0,0.0
2007-06-07 00:00:00-04:00,21.696648353103196,21.89178842298818,21.38587002962342,21.40755271911621,71971400,0.0,0.0
2007-06-08 00:00:00-04:00,21.378643174431623,21.72555794670439,21.255777353603754,21.71833038330078,61346200,0.0,0.0
2007-06-11 00:00:00-04:00,21.63882471460361,21.862873611914665,21.631597152946295,21.696643829345703,48467400,0.0,0.0
2007-06-12 00:00:00-04:00,21.653276659707178,21.8556442337431,21.51595713518068,21.573776245117188,56981800,0.0,0.0
2007-06-13 00:00:00-04:00,21.660509089683075,21.978514955074388,21.573781094541477,21.964059829711914,64435600,0.0,0.0
2007-06-14 00:00:00-04:00,21.935150020067354,22.1953353728893,21.899012208205576,22.058015823364258,59065700,0.0,0.0
2007-06-15 00:00:00-04:00,22.303749307679183,22.318203055124165,21.99297099208676,22.036334991455078,100933000,0.0,0.0
2007-06-18 00:00:00-04:00,22.180880330110742,22.20256163744389,21.985740293013475,22.0507869720459,45412600,0.0,0.0
2007-06-19 00:00:00-04:00,22.029103560923847,22.15919691470558,21.956829322321056,22.0146484375,46802600,0.0,0.0
2007-06-20 00:00:00-04:00,22.000197087587168,22.050788646561706,21.653280980230942,21.68941879272461,46861600,0.0,0.0
2007-06-21 00:00:00-04:00,21.667732998584654,21.899009451318136,21.617141446863755,21.841190338134766,56564800,0.0,0.0
2007-06-22 00:00:00-04:00,21.68219031148381,21.754464554892063,21.284684040513223,21.3135929107666,86219900,0.0,0.0
2007-06-25 00:00:00-04:00,21.299137786381646,21.515960516606405,21.23409110516587,21.3135929107666,53905800,0.0,0.0
2007-06-26 00:00:00-04:00,21.356958867425764,21.537643803287292,21.320822431660126,21.335277557373047,48340300,0.0,0.0
2007-06-27 00:00:00-04:00,21.219636560905233,21.646053064601748,21.219636560905233,21.588233947753906,53468600,0.0,0.0
2007-06-28 00:00:00-04:00,21.58101267865636,21.660513125930933,21.450919283185566,21.559329986572266,46055200,0.0,0.0
2007-06-29 00:00:00-04:00,21.588237946480067,21.631601947519016,20.988363981127126,21.29914093017578,71193900,0.0,0.0
2007-07-02 00:00:00-04:00,21.44368449411945,21.53764003779357,21.313591142481116,21.49427604675293,47316000,0.0,0.0
2007-07-03 00:00:00-04:00,21.53041404677674,21.841190926942716,21.523186485119425,21.696643829345703,35202600,0.0,0.0
2007-07-05 00:00:00-04:00,21.718325081406743,21.84119087224052,21.559322860893325,21.67496109008789,47838500,0.0,0.0
2007-07-06 00:00:00-04:00,21.617147015416755,21.711103960115683,21.436462067859935,21.660511016845703,57541000,0.0,0.0
2007-07-09 00:00:00-04:00,21.581006385833366,21.646053064601748,21.544868576230662,21.588233947753906,33831400,0.0,0.0
2007-07-10 00:00:00-04:00,21.465366527259242,21.674960293023226,21.089541606939104,21.197952270507812,66013500,0.0,0.0
2007-07-11 00:00:00-04:00,21.132907991504236,21.429231148813194,21.1112253049268,21.3135929107666,48017000,0.0,0.0
2007-07-12 00:00:00-04:00,21.36418307977002,21.761690703434862,21.277455096127234,21.73278045654297,54302400,0.0,0.0
2007-07-13 00:00:00-04:00,21.63882285979658,21.696641969582615,21.43645528628731,21.552093505859375,42173000,0.0,0.0
2007-07-16 00:00:00-04:00,21.50873074967085,21.855645428250284,21.479820503864367,21.70387077331543,48023200,0.0,0.0
2007-07-17 00:00:00-04:00,21.696643629082185,22.318198762193514,21.689416067491578,22.245925903320312,77539600,0.0,0.0
2007-07-18 00:00:00-04:00,22.050791356703726,22.383251001406688,22.043563793316693,22.34711456298828,64414400,0.0,0.0
2007-07-19 00:00:00-04:00,22.441069939682606,23.01203503576551,22.354341936807195,22.773530960083008,121159300,0.0,0.0
2007-07-20 00:00:00-04:00,22.513345098737457,22.54948291681775,22.253159701143375,22.520572662353516,98292600,0.0,0.0
2007-07-23 00:00:00-04:00,22.665119308569995,22.780757559857257,22.491661931639108,22.542253494262695,48910600,0.0,0.0
2007-07-24 00:00:00-04:00,22.412153908253146,22.751841004993743,22.195331213266886,22.260377883911133,59729300,0.0,0.0
2007-07-25 00:00:00-04:00,22.397701074460258,22.62174997483782,21.949603273705144,22.19533348083496,54950100,0.0,0.0
2007-07-26 00:00:00-04:00,21.85565046632521,22.065245661188055,21.32805076538432,21.66773796081543,87025300,0.0,0.0
2007-07-27 00:00:00-04:00,21.631601704232036,21.682193267961267,21.219640252703446,21.241321563720703,69214600,0.0,0.0
